Date,AAPL,AXISBANK.NS,DRREDDY.NS,GOOGL,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LTTS.NS,MARUTI.NS,MSFT,NESTLEIND.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS,WIPRO.NS
2025-08-13,0.016024473911425474,-0.0037383177570093906,0.027124456495534854,-0.006786642026895162,0.005279468138062349,0.004549500935875361,-0.0008438475188994321,0.0017554770431189581,-0.005404065673758729,0.0052470904943766605,0.014650385224070472,-0.011984327160915909,-0.00046728971962617383,-0.016362973710205786,0.005315798999155463,0.012471590556816237,0.001593678131886156,0.0,0.010849563624113268,0.00012480652606661202,0.0002636112638865207,-0.0038557313840469343,-0.000289587228115451
2025-08-14,-0.0023572269806403368,0.002063744063672601,0.005584809209870922,0.004852382835740743,0.0054536820135937525,-0.005811413521878972,0.00457488723016386,0.014790328304734146,-0.0063994429784222095,-0.0077820551882491484,-0.004779377812660246,0.003672702324484689,0.0079476390836839,0.0036496793661924265,-0.006837444266046044,0.0017349648228390802,-0.0023962869917331098,-0.0003288693579679425,0.0009756831467857552,-0.03046566267424533,-0.004578083315692649,-0.006773647286509199,0.021353204564418915
2025-08-15,-0.005112157477567991,0.0,0.0,0.004730457801577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004421286091483956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,-0.0030225219373292145,0.01348064507797897,0.001824759372629936,-0.0019617128847372323,0.0062779368958214565,0.03527376310707897,0.005114500461067095,-0.008219856637495249,-0.012516777875505425,0.03280731595229547,0.011727792839615558,0.0018296905003787334,0.08750773036487325,-0.005901990536563151,0.05021112067450462,0.005715162126994411,0.005750401851047249,0.03092105466619799,-0.005300395940946556,0.01712816232993153,-0.003672706444853513,0.03637249330194048,-0.006482683469968942
2025-08-19,-0.001429269406026834,0.0005541987802215598,-0.014651144939722749,-0.009483953842087556,-0.006238770289635487,0.01429065007271313,0.0011850503771917431,0.0029252312851621998,0.006891536518633057,-0.005927045864656422,0.014240062517273167,0.002835566264185685,0.012937162354279108,-0.014175078123200624,0.015120998020196286,-0.0038050270946453635,0.027791869270527236,-0.0138800490177452,-0.0037361658430505873,0.008039940236090004,0.001660500553085864,0.007677242459851241,0.007136767836094737
2025-08-20,-0.019734590701623533,-0.002769571764432266,0.0009645340695096927,-0.011162423061789717,-0.0014564936214259694,0.024953986588379884,-0.003968581110080804,0.03902772215582018,-0.007455478057435627,0.008570850533469176,-0.006108702200147587,0.01447335409751882,-0.0020350877192982786,-0.007944703615221593,0.024883822376947196,0.0013888618012229959,-0.0049996308062804085,-0.006956744384578051,0.003996115146126078,0.016893817205202666,0.027319089165161792,0.0008551659799425071,0.015710980180114076
2025-08-21,-0.004911248691372161,-0.001203413086995786,0.02505215236891778,0.0021573272129904453,0.0015089025619539065,-0.008165465583701237,0.010764731355286772,0.00013369713754762813,-0.0012313234505693105,-0.00997591631384176,0.0001486928341851712,0.013203852051155707,0.004148794036987535,-0.0012875305942530169,-0.009157325602712318,-0.015256508543466163,0.00835106074177272,-0.002769630522978739,0.004347498005004891,-0.0025321372699225186,0.0012910117464113302,-0.000310703743980123,-0.0037075087942103346
2025-08-22,0.012716736522523808,-0.007414959513366126,0.0007833307372115961,0.03173961636807876,-0.013358766692557866,-0.006835407821375483,-0.006638987265516927,-0.005947650570352403,-0.017877008101858993,-0.016047837710955082,-0.01546236067034601,-0.0035668229107121974,0.0048319327731092265,0.005929802111420912,-0.013990254284159565,-0.002288701445338104,-0.010948973274587437,-0.019604645745282756,0.0009755951400021168,-0.01832698629033047,-0.015664366032098975,-0.021833721833721786,-0.00508183001499074
2025-08-25,-0.002634365777127168,-0.00084043738308337,0.004931159164460519,0.011645498194300163,-0.0002545047369507669,0.0006465163760913661,-0.0022278426537154505,0.02998317344845991,0.002636272468275802,0.0030343953311866567,-0.001661138754512459,0.0239811578993141,0.007178200571468452,-0.005855335195253941,-0.008513170745298448,0.0028233080279558287,0.0024127338432242684,0.0003332430759204197,0.009075327191318205,0.006811742732683035,0.028356261492367585,0.0013503852569702879,0.02091374843041449
2025-08-26,0.0094647386915101,-0.018598153658002325,-0.016122807733128908,-0.006475158460752639,-0.008808068312638584,0.023179794671527976,-0.011582456148121034,-0.0016317309914584133,0.010016320934213674,-0.010115402484658143,-0.00887407094532866,-0.011812680507923057,0.01812897868807095,-0.00440250800265396,0.007979113225363488,-0.014956941919380684,-0.01960919697764063,0.003165113496886196,-0.03404351318768417,-0.02881667583041536,0.00528565555292948,0.0003173092178327952,-0.0071304909127324345
2025-08-27,0.005145914812595631,0.0,0.0,0.001641392626254845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009361814233312282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,0.008980837064874292,0.0017141690029280898,-0.0026914997428522103,0.020050154686121147,-0.016026336788397044,-0.014187048587262496,-0.012353522731610722,-0.019286073351576283,-0.0060741578086808135,-0.010791640742317199,-0.010683247826571485,-0.022820852689358295,0.0025825744189207356,0.005722875063482347,0.00017212950812983685,-0.019471098680958643,0.0007220737832127622,-0.014447051654238208,-0.00912334309657159,-0.009030470925033174,-0.020112840349153394,-0.007057890563045177,-0.005475568774054307
2025-08-29,-0.0018060015285240594,-0.006369496232229488,0.0002380748898140883,0.006000717545431078,-0.006473180503288267,0.0020343688381339042,-0.0009291164180516009,-0.02033200567636151,0.02207533689401031,-0.00888209384870775,0.008021790244261418,-0.000662441153086224,0.002643709327548871,-0.005788441732677008,-0.0053338294314875245,0.0029148635517086685,-0.02070861731481788,-0.01347934232589787,0.005549650563782427,0.0055327137779819235,-0.0029091151333264786,0.009504033224183361,-0.004947050794480101
2025-09-01,0.0,0.015595148861085706,0.01571307770156749,0.0,-0.00105086173356006,-0.0038724955402931194,0.009443375812542953,0.020277734509112744,-0.00951800662957314,0.008669418104147786,0.00423405517636688,0.004853806975163133,0.006490433371644899,0.0,0.01574135581482783,0.016712151953195864,-0.002431422691227758,0.020324499927875772,-0.01956727323639218,0.010939943605299929,0.00904464140121286,0.014715189873417689,0.0038089717690374947
2025-09-02,-0.010424716908628229,-0.004992980525789004,-0.020470406080492,-0.007327023461185633,-0.006416974271620024,0.010379368606519446,-0.011906483932051737,-0.000466941276740962,0.002217581724289097,0.008208594881699671,-0.013258156061462079,-0.008741748821210704,-0.0030227715456438986,-0.0030985586346867766,0.02256469078707224,0.024477324421315894,0.009306429838784158,0.004184791265019472,0.001215350448313668,0.014215286205622624,-0.00035342535218085835,-0.007484796507094993,0.002276636107908736
2025-09-03,0.03808984120498149,-0.0014201856365697596,0.0067799316671064425,0.09136503480999325,0.01053468735524743,-0.004594801455843123,0.0020083552762797385,-0.013077982625540052,0.012292502359479318,0.02701144748263884,0.009111991106619977,-0.002733673988598362,0.005726990971567147,0.00045537194199019027,-0.005079539042792569,-0.002267257010847956,0.004463941153265649,-0.0018336112699703921,0.00862507600456719,0.05972603542092969,-0.00449944686096404,0.00023566378633144147,-0.005459649748784656
2025-09-04,0.005493299768011717,-0.004076919462293382,-0.007288822316411481,0.007110011207664302,0.007124509095290055,0.0007131459682274688,0.006084466714388004,-0.010884952266993153,0.010078951890703847,0.0001866006820545607,-0.005356611717538318,-0.005339145685259172,-0.01775306491592421,0.005184547565648234,0.014897835081620903,-0.014857485994763442,-0.009689586911244885,0.00016695056549265175,0.002280445448775037,-0.006196059023557576,-0.0005810125922578457,-0.006439959161234632,-0.018392338314305423
2025-09-05,-0.0003753428502223377,0.005236100411429412,0.012051057929718612,0.01162288600362893,0.002236696399544824,-0.012450445008735156,-0.0019209898056741226,-0.0125769769170061,-0.020557803713522338,0.0006526959678665456,-0.0021541681608233665,-0.012556882435347916,0.01589141999727195,-0.025533004123011738,-0.0033811815340343276,0.012597605216761787,0.011550026195769059,0.003172512384133519,0.007141411771173445,0.005215485462026326,-0.015311606374301623,-0.003952256738597781,-0.005306798552513481
2025-09-08,-0.007551389041256629,-0.0003788468650566257,-0.013800173753582778,-0.0031943883513569915,0.002698749761314234,-0.003607457292958749,-7.135561217985753e-05,-0.008099022909510478,0.0004909728007647107,0.026372238814629023,0.002364386779041938,-0.004902241393571094,0.02437059415911369,0.00646462317721852,-0.0172114643165181,-0.00893642529132399,0.0025454545454546285,0.01481357163521424,-0.007906623922546818,0.0067987517785845775,-0.009611909102338445,0.004999603206094827,-0.004719459424076922
2025-09-09,-0.014839416284502027,-0.003126526601729074,0.032544437899191925,0.02388492284117061,-0.0008798919109085368,0.0068981899003410785,0.0007129108396735084,0.049828968595041045,0.006134186534528574,0.0028145773717289657,0.005281774310602172,-0.0006827809264089435,0.007012714641499551,0.0004214692447397361,0.012208562889077124,0.0037129236083333073,-0.0016685156533369216,-0.009676878618918971,0.006767892729572456,0.001954665074927364,0.010069494720292171,-0.0072646873025900005,0.027337873649942113
2025-09-10,-0.03225946602106411,0.017011998902040082,0.00998985662198093,-0.0019197113425438728,0.0007770812630454316,0.0005677443533604887,0.00014253276992737263,0.01881273575858322,0.007316175635325273,-0.002987821483137143,0.006580333549792705,0.026430090796271788,-0.016726326065733765,0.003932547586223523,0.012726716815365302,-0.0031706542960925344,0.0005813463570054633,-0.009937068562827611,0.0010680774520952507,0.001655328344074558,0.019872846380780684,-0.007476932866687824,0.02649009285278514
2025-09-11,0.014286365271970913,0.016166759389609542,-0.0008434102339516247,0.0050173832714282,0.001967039373520052,-0.00813314465179904,-0.00163832807758868,-0.014941992214951072,0.0048420504598820635,-0.0019977763071400423,-0.0005067962427793837,7.135756365683754e-05,-0.0008604712734975317,0.0012790734278176341,0.002710429225217137,0.013606613045500815,0.0045751988584785686,-0.0020073478906300624,0.010229634147563837,-0.00011797801178048406,0.004565878514032562,-0.006892130149062314,-0.007194504387937117
2025-09-12,0.017562943095258854,0.016461305878402666,0.010436632523012968,0.00178889295927398,-0.000516635675043009,-0.01582768906674259,0.011486854927496015,0.010531906902438548,-0.0031321554294974074,0.0,0.0,0.0024725030657080094,0.015236833388539317,0.01774414523211698,-0.0026212696620357967,0.0029637481348014916,0.008457999536533478,-0.008380805501004285,0.004286513427373517,0.0021840216586350714,0.002944764404073208,-0.0017753389283409193,-0.00775861686330348
2025-09-15,0.01123590368620797,-0.0008142806245388101,-0.01207556993497183,0.04489202463073605,-0.0002584513627157392,0.00019375840481905549,0.001199177047852995,-0.011274182376637354,-0.0026586183437963262,0.001728866618801117,-0.0007605024577072017,-0.006023833656360611,-0.003915171288743857,0.010707959006712509,-0.0041885839491809795,-0.0048670941628251585,0.0030824722782258895,-0.010311039551089474,-0.009031277994503095,-0.0032395043922268663,-0.006861612664907368,0.005254648342764678,-0.0026197234621752052
2025-09-16,0.006125935389198034,0.015211813098904736,0.007380054755214749,-0.00178847064050347,-0.00020682716463049644,-3.8706039924951696e-05,0.0015499162561893876,0.0019226002027690203,0.001090519292707981,0.012989305514298,0.025827056477571997,0.016821056449678462,0.02017687520471667,-0.012263262823754228,-0.006845314100701216,0.0073363479404751075,0.004287858065198158,0.010247654893699165,0.005305898065218084,0.016486489483896305,0.010861635437463768,0.011499798954563767,0.010864347585368916
2025-09-17,0.003527220020250743,0.004281171099863146,0.0007631257489080223,-0.006489901775133755,-0.00036197506828861137,-0.004339629854876237,-0.0016882558070341336,0.007344658343813926,-0.00919878973574273,-0.003766096983291334,0.01414651350969276,0.006171124811169104,0.014640724330572175,0.0019251529153794245,8.306298793780975e-05,-0.004161636290704651,0.006048530352708692,0.003719367586315192,0.006022931371508555,-0.003836784360637502,0.008614883139816953,0.011369057083797207,0.0005511517370524466
2025-09-18,-0.004644573125239804,0.006216696269982336,0.008616689452069615,0.01001885247527845,0.010760501204410078,0.0066545409802081235,0.0017615558666950193,0.011954778850512326,0.005497224592397432,0.009090887116055324,0.002097292772425874,0.02434703070388977,0.0010125941396115223,-0.003078267683711111,0.003985673181321259,0.006790892993194575,0.0008487417813216602,0.00926392989178848,0.01752867858374052,0.003909886592897482,0.0012292068544934587,-0.007467966354846367,0.010938437300991977
2025-09-19,0.03203293872010393,0.0025595978941417297,-0.0007560293618473768,0.010673352478958176,-0.010236462022813364,-0.010514900230583546,-0.013715974305215761,-0.00025968797861875004,-0.0021868681316850047,0.0015164332166710537,-0.011486423309808313,-0.010700325896550456,0.002971486375418886,0.018644946824940778,-0.012075106204416763,-0.010031178515316541,-0.005371007481227874,-0.0026702757611332117,0.004488689924832423,-0.0031971345443269072,-0.002360987439405493,-0.009345794392523366,-0.0040866593539752305
2025-09-22,0.04309567281585802,0.007483052924824651,-0.015358952491307698,-0.008597728119477788,-0.0027924419679969947,0.004922638146441782,-0.0004991807133426507,-0.026425126300849255,-0.009010043886331087,-0.005165700548533603,-0.00457906404048225,-0.03525554540243758,-0.00302571860816947,-0.006719029657569653,-0.00519038981094333,0.0015722551566186294,-0.011936939417859782,-0.005856707899037028,-0.0072463354141689695,-0.0005248212044139944,-0.030102187066329722,0.011352734250079877,-0.021689874875400084
2025-09-23,-0.006443258425658294,0.02306887788435641,0.005378822705302877,-0.0034450767766621704,-0.007259904492198821,-0.019438648436952977,-0.005137317996343205,-0.001333781095419706,-0.009214845857266285,0.01915848201796111,0.012860494272463274,-0.0005248818811055544,0.017766818411734997,-0.010146780170470104,-0.01674657554761394,0.006802848430054187,-0.0005752385818038608,0.002861469834264607,-0.007785972813142528,0.01108579207217808,-0.0037088217374243726,-0.019683794466403115,-0.0027962698560484167
2025-09-24,-0.008332350414175016,-0.010164010862464101,-0.007872247505297691,-0.01796081033780894,-0.006425014976631949,0.010823919917684721,-0.00831965663775136,-0.001936594510264844,-0.005456442618254842,0.00939911361771295,-0.008008982543489584,-0.0016467498109514755,0.009442753308069873,0.0018065456770510746,0.008729815014139053,0.016285386947965774,-0.0048928252908457814,-0.004699600161189976,-0.0025134545515898,-0.0036354645301601707,-0.008816626886988699,-0.015079429078300177,-0.020189912047982816
2025-09-25,0.018072966979806315,0.006644189325794692,-0.0176411870000428,-0.00546245584046523,-0.001261776165746964,-0.0043929807277116595,-0.004990166042822319,-0.006556846331885247,-0.002244325240916334,-0.0005221265326644797,-0.008762855001769654,-0.014893377317532042,0.001230844975075307,-0.006115801241625585,-0.004327184507065374,-0.030344327329216658,-0.007664479816296144,-0.0045530750927753605,0.00018439682680404523,-0.0016216771305346267,-0.025696796412124967,-0.0059767479941050805,-0.010589129353114402
